1,27.4
2,27.38135
3,27.38095
4,27.38035
5,27.33169
6,27.33169
7,27.32595
8,27.32595
9,27.32465
10,27.25535
11,27.25515
12,27.21499
13,27.21301
14,27.21301
15,27.21301
16,27.21301
17,27.21261
18,27.21261
19,27.21041
20,27.21041
21,27.21011
22,27.15926
23,27.15916
24,27.15896
25,27.15896
26,27.15896
27,27.15896
28,27.15896
29,27.15746
30,27.15726
31,27.15021
32,27.14951
33,27.14871
34,27.14661
35,27.14661
36,27.13366
37,27.13366
38,27.06234
39,27.03105
40,26.96755
41,26.96755
42,26.96745
43,26.89831
44,26.89831
45,26.86037
46,26.84746
47,26.84746
48,26.84746
49,26.84726
50,26.79578
51,26.79519
52,26.79519
53,26.79519
54,26.76768
55,26.76768
56,26.76768
57,26.76518
58,26.76518
59,26.76518
60,26.76518
61,26.76488
62,26.72527
63,26.72527
64,26.71181
65,26.71181
66,26.71181
67,26.70638
68,26.70638
69,26.70638
70,26.70638
71,26.70598
72,26.70598
73,26.70598
74,26.70598
75,26.70598
76,26.70588
77,26.70588
78,26.70588
79,26.70588
80,26.70578
81,26.70508
82,26.70428
83,26.70428
84,26.70064
85,26.68917
86,26.68917
87,26.68917
88,26.68907
89,26.6835
90,26.6835
91,26.6835
92,26.68258
93,26.68258
94,26.68258
95,26.68258
96,26.64007
97,26.64007
98,26.64007
99,26.64007
100,26.58115
101,26.58115
102,26.58115
103,26.55625
104,26.55625
105,26.55335
106,26.55325
107,26.54051
108,26.54051
109,26.54051
110,26.53724
111,26.48037
112,26.48037
113,26.48037
114,26.48037
115,26.46784
116,26.44315
117,26.44315
118,26.44315
119,26.42782
120,26.42693
121,26.42693
122,26.42693
123,26.42693
124,26.42405
125,26.42405
126,26.42405
127,26.41024
128,26.41024
129,26.41024
130,26.41024
131,26.41014
132,26.40742
133,26.40732
134,26.40732
135,26.40732
136,26.40712
137,26.40712
138,26.40376
139,26.40376
140,26.40356
141,26.40296
142,26.38885
143,26.38845
144,26.38845
145,26.37817
146,26.35974
147,26.35974
148,26.35974
149,26.35974
150,26.35964
151,26.35796
152,26.35796
153,26.35716
154,26.35716
155,26.28812
156,26.28289
157,26.28289
158,26.28289
159,26.26469
160,26.26469
161,26.26469
162,26.26246
163,26.26246
164,26.26246
165,26.26226
166,26.26206
167,26.24668
168,26.24668
169,26.24495
170,26.24495
171,26.24495
172,26.24445
173,26.24445
174,26.24445
175,26.23763
176,26.23763
177,26.23763
178,26.19719
179,26.19719
180,26.19512
181,26.19472
182,26.19472
183,26.16191
184,26.16191
185,26.16191
186,26.16181
187,26.16181
188,26.16161
189,26.16141
190,26.16141
191,26.11879
192,26.11879
193,26.11879
194,26.10164
195,26.10164
196,26.10164
197,26.10001
198,26.10001
199,26.09991
200,26.09991
201,26.09991
202,26.04462
203,26.04462
204,26.04462
205,26.04154
206,26.01017
207,26.00928
208,26.00928
209,26.00531
210,25.94995
211,25.90756
212,25.90756
213,25.90756
214,25.90365
215,25.90355
216,25.90355
217,25.90066
218,25.88015
219,25.88015
220,25.88015
221,25.87695
222,25.86817
223,25.86817
224,25.86747
225,25.86727
226,25.85119
227,25.84354
228,25.84354
229,25.84354
230,25.84354
231,25.84325
232,25.84325
233,25.84325
234,25.84305
235,25.84305
236,25.84285
237,25.84185
238,25.84185
239,25.82959
240,25.82959
241,25.82929
242,25.8287
243,25.8287
244,25.8287
245,25.8286
246,25.82494
247,25.80975
248,25.80782
249,25.80782
250,25.80782
251,25.80732
252,25.79006
253,25.78976
254,25.78956
255,25.78747
256,25.78747
257,25.78747
258,25.78747
259,25.78747
260,25.78747
261,25.78747
262,25.78747
263,25.78747
264,25.78747
265,25.73564
266,25.68847
267,25.68847
268,25.65917
269,25.65221
270,25.65221
271,25.65221
272,25.65221
273,25.65131
274,25.62781
275,25.61005
276,25.61005
277,25.58813
278,25.58813
279,25.58813
280,25.55067
281,25.55067
282,25.53457
283,25.53457
