1,27.4
2,27.38276
3,27.38256
4,27.38256
5,27.38256
6,27.37265
7,27.37265
8,27.37265
9,27.36759
10,27.36669
11,27.36669
12,27.36301
13,27.33795
14,27.33166
15,27.31794
16,27.31415
17,27.3094
18,27.3089
19,27.3084
20,27.3083
21,27.3083
22,27.3083
23,27.30615
24,27.30615
25,27.30615
26,27.29306
27,27.24845
28,27.24715
29,27.24635
30,27.24635
31,27.24635
32,27.24635
33,27.24635
34,27.24575
35,27.20019
36,27.20019
37,27.1945
38,27.1945
39,27.19372
40,27.17477
41,27.17477
42,27.17477
43,27.17477
44,27.17007
45,27.12457
46,27.07884
47,27.0761
48,27.0761
49,27.0761
50,27.0761
51,27.07214
52,27.06477
53,27.06427
54,27.06258
55,27.06248
56,27.01828
57,27.01828
58,27.01828
59,27.01778
60,27.00338
61,26.99611
62,26.9513
63,26.91057
64,26.91057
65,26.91057
66,26.91057
67,26.91057
68,26.89466
69,26.89466
70,26.89466
71,26.89386
72,26.89386
73,26.89386
74,26.88781
75,26.88781
76,26.88583
77,26.88583
78,26.88563
79,26.88563
80,26.88458
81,26.88355
82,26.8797
83,26.83348
84,26.83348
85,26.83051
86,26.82993
87,26.78475
88,26.7679
89,26.76735
90,26.76735
91,26.76547
92,26.76409
93,26.76361
94,26.76361
95,26.76296
96,26.76296
97,26.75984
98,26.74546
99,26.74546
100,26.74466
101,26.74466
102,26.73349
103,26.73349
104,26.73074
105,26.72217
106,26.72217
107,26.67822
108,26.67822
109,26.63099
110,26.63099
111,26.61526
112,26.61526
113,26.61466
114,26.61202
115,26.61202
116,26.61202
117,26.60749
118,26.60409
119,26.60253
120,26.5742
121,26.5741
122,26.57094
123,26.57094
124,26.56377
125,26.56287
126,26.56287
127,26.56216
128,26.56068
129,26.55898
130,26.55898
131,26.55828
132,26.55683
133,26.55065
134,26.55065
135,26.54162
136,26.54102
137,26.54102
138,26.54102
139,26.54047
140,26.50831
141,26.50831
142,26.50831
143,26.50384
144,26.49851
145,26.49851
146,26.49851
147,26.48567
148,26.46773
149,26.46773
150,26.46716
151,26.46479
152,26.46479
153,26.46078
154,26.45387
155,26.45175
156,26.45175
157,26.43482
158,26.43294
159,26.42388
160,26.4231
161,26.4231
162,26.41655
163,26.41497
164,26.41497
165,26.40893
166,26.4081
167,26.40687
168,26.40687
169,26.40632
170,26.40632
171,26.40632
172,26.40582
173,26.40524
174,26.40474
175,26.40474
176,26.40474
177,26.40403
178,26.40403
179,26.39511
180,26.39511
181,26.39511
182,26.39511
183,26.39511
184,26.39511
185,26.38739
186,26.38591
187,26.38489
188,26.38489
189,26.38306
190,26.38155
191,26.38155
192,26.38155
193,26.38155
194,26.38107
195,26.37432
196,26.37432
197,26.37432
198,26.35023
199,26.34626
200,26.34298
201,26.33246
202,26.33246
203,26.33004
204,26.33004
205,26.33004
206,26.33004
207,26.32881
208,26.32881
209,26.32664
210,26.32589
211,26.32589
212,26.32589
213,26.32203
214,26.29537
215,26.29537
216,26.29528
217,26.29295
218,26.28745
219,26.28745
220,26.28745
221,26.24179
222,26.24179
223,26.23701
224,26.23691
225,26.23691
226,26.23691
227,26.23691
228,26.23691
229,26.23691
230,26.23691
231,26.23691
232,26.23691
233,26.19105
234,26.18601
235,26.18066
236,26.17882
237,26.17872
238,26.17872
239,26.17714
240,26.16764
241,26.16764
242,26.15519
243,26.15367
244,26.15357
245,26.15357
246,26.15357
247,26.15337
248,26.15178
249,26.15178
250,26.15014
251,26.15014
252,26.14942
253,26.14942
254,26.14635
255,26.14625
256,26.14625
257,26.1227
258,26.1227
259,26.11674
260,26.11379
261,26.10927
262,26.10404
263,26.10404
264,26.09533
265,26.09533
266,26.09523
267,26.09523
268,26.09465
269,26.09465
270,26.07193
271,26.07193
272,26.04602
273,26.02596
274,26.02586
275,26.00347
276,26.00347
277,25.99004
278,25.94829
279,25.94829
280,25.94829
281,25.94829
282,25.94829
283,25.93313
284,25.91917
285,25.91702
286,25.91702
287,25.91702
288,25.91702
289,25.91702
290,25.91702
291,25.91702
292,25.91702
293,25.9136
294,25.9136
295,25.91295
296,25.91295
297,25.90471
298,25.90426
299,25.90426
300,25.90308
301,25.90308
302,25.90026
303,25.88939
304,25.88684
305,25.88606
306,25.8808
307,25.8808
308,25.8808
309,25.87612
310,25.87582
311,25.86862
312,25.86668
313,25.86668
314,25.84446
315,25.82582
316,25.82488
317,25.82488
318,25.82381
319,25.77936
320,25.77936
321,25.77936
322,25.77926
323,25.76836
324,25.76836
325,25.76826
326,25.76826
327,25.76499
328,25.75325
329,25.75325
330,25.75316
331,25.75316
332,25.75316
333,25.74632
334,25.74558
335,25.72331
336,25.72331
337,25.7023
338,25.7023
339,25.70153
