0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.547507230933488,1.39080589441144,0.781193868968581,1.20614362223013,0.755503739703728,0.256075000514943,0.413088674315721,0.836216641608863,0.763590239824657,1.24307540312038,0.821784096206617,0.670569197051015,0.272953174886876,0.291450198766759,2.09997682799447,0.661911105130138,9.79432184591705,1.80272703755177,1.00396787609787,1.45472054910331,1.07425808400445,3.09272790203139,1.10652448659731,0.767871652405281,1.737242216857,1.09295730689382,1.62046367364582,0.865152527275928,0.676819282715929,1.00749408509818,1.53577013163317,3.82931376413368,0.418316677842656,0.524763898656256,0.274232023555546,1.24405446562787,0.206923710907971,9.44835754293761,0.642890508677368,0.913820057092136,1.66879100852236,0.621838932973067,0.62259446510821,1.3189990645612,0.356754505182846,0.965988861110871,3.20200202587001,0.504114403278888,0.569866510362134,2.51204849629088,0.41391284212189,8.24655104400227,4.19847085465195,0.133269957216875,0.394308930109226,0.560642794792298,0.157635545917275,0.275974213358224,0.910517690385756,0.748105460376949,0.442194833406916,0.777271572981157,1.66859057512476,0.948401342900838,0.545547142895221,1.55480360452865,0.723644627973942,1.27100484469795,1.79937199057346,1.52844534001182,1.23124168470873,0.857171492561552,0.937903959976344,1.06187796458557,1.78178798786312,3.49811017451548,1.53558476093588,0.736010775462404,0.752871337684795,2.47448946876476,3.46917710080866,1.15998677729309,0.847172033259046,1.9408122923049,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.256729738200824,0.526100850684949,0.59591340997001,1.68623231212336,1.79686057378167,0.814000919432021,0.690879270993634,6.77416839600168,0.469759654135614,0.137346207469446,0,0.240325915572523,0,0.275871870322318,0.0743991126703149,3.55276506210868,0.149960000554064,0,0.0414392527493878,11.6209338329641,0.856026720724435,0.438946315750293,0.199129270251931,4.64941375781291,0.531422124318452,0.502817385109187,1.5752369525161,0.433625373421853,0.334059388596257,0.672484348935623,0.714818893697024,0.849062172243879,3.10569141748043,1.22645518271938,0.0956990143790737,0.262996053593023,0.16582937324433,3.59772488845556,0.284335356868179,3.70444327143845,2.11317583104186,2.02746219785588,0.0496299810687873,0.215004959096314,0.469403526927045,0.36296547864331,0.662176462097476,0.414274811623677,0.218627169769009,1.41740634959686,0.435009453917407,0.534144804881383,0.155122435596494,0.668476367500314,0.0221292350807233,0,0,0.614828373827859,0.262194471235852,1.41391312235325,0.417233699718144,6.24071376166777,0.174389378601892,1.34993059291117,0.816473047083033,0.424556998667222,0.207017450296189,0.184647082939826,0.269461601128336,0,0.749773702496513,0.755890899282712,0.128694273211022,0.792618277636211,0.339357262472856,0.495296112197695,1.94462452411119,8.30633413423682,0.621146367649431,3.85630678487481,0.907916642397173,1.57177491453593,7.17614417298348,0.156833174095279,0,0,0,0,0,0,0,0
