0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400646439728936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327595085238766,0,0,0,0,0,0,0,0,0,0,0.150571453956062,0,0,0,0,0,0,0,0.249292283003318,0.0410125668256758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,50.1646335480612,34.3627133519166,28.974004802412,38.1695460617965,30.4729340512926,35.2301399225015,40.1710813082362,25.4714057118004,26.52328175657,51.0474076804358,31.8103197256802,49.1692514059064,41.2202866739644,23.4784547156301,37.9530227791683,33.4762420801887,24.5689980939634,47.7685745389014,21.1541863681653,28.5800537083178,40.7812479031517,24.7979869985404,28.4899032713853,39.8147883204578,34.8429439164528,22.7243096993866,36.0869343091037,33.4582800085623,28.7234328818086,39.1601209564311,25.791492622452,42.9166377073464,26.862992226468,28.2994868275004,38.5427435473294,22.3370791244696,21.6683288359836,35.5568204691998,22.5454911822044,37.6900399982607,45.1423610100857,25.6776177510938,34.2380504476771,46.9494472225285,36.3310928775502,23.6065791851691,43.6743362762696,24.0327424041554,17.3515332132965,35.386670181478,28.4273857157098,28.311486964512,42.8579231104674,27.5716339658445,39.8992698544442,30.1512087763206,25.9753807954163,40.9265426544853,29.4858916330236,25.6059000817034,46.3876577273596,28.3876650534527,26.1202249466569,39.9552724616369,21.7878314182561,24.4246738510364,31.3540212479465,24.9192704036901,23.7366349443212,42.9290441341438,29.5295243688522,27.3748611172141,38.1211778177316,32.7420906511174,44.2295476232876,30.9603784918248,39.6655500441226,49.0407540130331,26.6703350516752,29.2220222302798,41.2623355415572,27.298247893102,38.0377703680262,52.9016769561755,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.0699611961821,20.009958189119,21.1293027251415,17.5222777051748,18.8899555600308,24.4902151300919,25.4455825295252,25.2695407980683,21.932875648507,26.1140672468687,31.9108120202408,28.0431375670267,29.7121306145734,35.9453990905547,27.3621617125602,26.8896067135323,15.0003566388483,31.9433036137058,31.6823690585207,23.9812186536277,17.1862606438266,24.61957134057,33.0249846544911,27.3986998144783,31.5705932261071,20.4048369076859,22.4218880220265,23.9980710562024,27.4189848654421,23.4643581577383,30.6185293404661,23.5265421479003,18.4485339110162,20.8263248246926,24.9486468581921,26.6507069331813,21.2302922248311,23.2991816655772,24.9855810208311,20.7465981119413,21.2371401088781,27.0107710824397,23.7818740501179,26.973016617285,24.0125869948696,26.6702318116463,26.8026700464025,23.0953213006213,17.2098293540491,22.3975935205924,26.5035402367856,22.1856932038337,19.7128918388665,32.4737032325882,22.312350660216,19.6382986847278,23.360755297051,26.1802794520261,21.2090632716827,23.3415185712422,39.9359588609059,20.3765636312939,16.0465397070699,17.4154048418831,19.8495075706045,16.2255979345309,24.8869684658447,19.3297498815673,21.0471447273445,26.1366488490644,25.1800690867098,23.7807149518838,38.5353598674802,22.1971970117885,38.6345541368882,28.1389128237006,40.2197992908603,34.8192519478705,17.0039437490243,29.3961670132412,25.7280650736631,20.3637547791179,34.6568674030695,35.8577066385298,0,0,0,0,0,0,0,0
