20,20,20,20,20,20,20,20,9.2,11.3,13.2,10.2,10.7,10.2,7.9,8.3,13.2,12.5,9.2,11.3,11.9,9.2,13.9,10.7,13.9,10.7,13.9,10.7,9.7,10.2,15.4,13.2,7.9,8.7,14.6,12.5,10.7,11.3,13.2,8.7,13.9,11.3,14.6,10.2,11.9,13.9,9.7,13.9,9.7,9.2,13.2,10.2,11.3,8.3,11.9,12.5,12.5,10.7,10.7,10.7,10.7,13.2,11.3,9.7,13.2,10.2,15.4,10.2,10.7,11.9,9.2,11.9,11.9,10.2,8.3,10.7,13.2,11.9,13.9,9.2,10.2,10.2,12.5,10.2,11.3,8.3,10.2,9.7,11.3,10.2,13.9,12.5,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,12.5,10.7,13.9,10.2,8.7,11.9,10.2,39.7,11.3,8.3,13.2,13.9,12.5,13.9,15.4,9.7,12.5,14.6,9.7,13.2,9.7,11.9,11.9,13.9,17.1,9.2,7.1,13.9,11.9,14.6,11.3,10.7,12.5,9.7,12.5,13.2,13.2,11.3,8.7,8.7,11.3,9.2,9.2,13.9,9.7,10.7,9.7,13.9,11.9,13.2,10.7,10.7,8.7,11.3,9.7,16.2,11.9,10.7,15.4,11.9,13.2,10.2,11.3,16.2,11.9,8.7,10.2,13.9,13.9,6.7,10.2,10.7,9.2,11.3,12.5,10.2,10.7,9.7,8.7,10.2,10.2,10.7,13.2,11.3,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,56.8,11.3,11.3,37.7,10.7,7.1,39.7,9.7,7.9,54,12.5,44,13.2,10.7,73.4,11.9,10.2,56.8,8.7,12.5,44,10.7,13.9,46.3,14.6,15.4,56.8,11.3,9.7,46.3,11.9,59.8,11.3,10.2,62.9,13.9,13.9,59.8,9.2,10.7,35.8,8.3,8.3,46.3,8.7,12.5,51.3,13.2,12.5,56.8,8.3,11.3,39.7,12.5,41.8,10.2,11.9,41.8,11.3,11.9,46.3,10.2,12.5,54,11.3,13.2,48.7,11.3,10.7,51.3,10.2,12.5,66.2,11.3,51.3,8.3,9.2,48.7,15.4,8.3,59.8,10.2,11.9,54,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,8.3,10.2,13.9,6.4,9.7,9.2,12.5,5.2,12.5,6.7,10.2,8.7,13.2,13.2,15.4,11.3,10.2,9.2,9.2,16.2,13.2,15.4,10.2,10.7,11.3,12.5,9.7,14.6,11.9,13.9,12.5,13.2,13.2,11.3,11.9,13.9,9.2,13.2,17.1,11.9,11.9,11.3,12.5,13.9,9.7,13.2,11.3,10.2,11.9,12.5,9.7,11.9,9.7,11.9,10.2,10.7,12.5,11.9,16.2,10.7,9.2,9.7,10.7,9.2,11.3,11.3,12.5,13.9,11.3,14.6,12.5,12.5,12.5,7.1,8.7,8.3,11.3,10.2,9.7,9.7,9.7,10.7,9.7,9.7,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,11.3,11.9,10.7,6.4,4.3,7.9,4.5,10.2,8.3,8.3,13.2,11.3,7.1,10.7,10.7,9.7,13.2,11.3,13.2,7.5,13.2,12.5,11.9,9.7,9.2,11.3,8.3,11.9,11.3,9.2,9.2,10.7,10.7,10.2,14.6,11.9,10.7,12.5,10.7,13.2,13.2,12.5,11.3,9.7,11.9,12.5,7.5,10.2,13.9,11.3,10.7,13.9,13.2,9.7,8.3,10.7,10.2,14.6,10.2,9.7,13.9,13.9,8.7,12.5,11.9,10.7,10.2,11.3,13.9,11.3,6.4,9.2,13.2,12.5,10.2,11.3,9.7,10.7,13.2,9.7,10.7,7.1,13.2,10.7,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,51.3,11.3,9.2,48.7,8.7,5.8,30.7,10.7,8.3,54,9.2,44,10.2,8.7,39.7,9.2,11.3,46.3,9.7,11.9,56.8,11.3,12.5,30.7,10.2,8.7,39.7,11.9,7.9,51.3,11.9,56.8,11.3,11.9,48.7,10.2,10.7,54,13.2,7.9,37.7,10.7,10.2,46.3,9.7,10.2,44,7.1,9.2,51.3,12.5,10.7,48.7,11.3,54,13.2,13.9,59.8,9.2,9.7,39.7,10.2,10.7,39.7,11.9,11.3,44,7.1,11.3,48.7,10.7,6.7,37.7,6.1,37.7,11.3,12.5,62.9,12.5,10.2,48.7,10.7,9.2,46.3,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,7.5,9.2,10.2,10.2,8.3,5.8,7.5,7.1,6.4,8.3,10.2,10.2,8.3,8.7,11.9,9.2,10.7,9.7,9.7,16.2,10.7,9.2,8.7,10.2,8.3,9.2,6.4,10.2,11.9,13.2,13.2,10.7,10.7,11.3,9.7,8.3,12.5,9.7,7.5,11.9,7.9,7.9,13.9,10.2,11.9,9.2,7.5,8.7,9.2,9.2,12.5,13.2,10.2,9.2,10.2,10.2,12.5,9.7,10.7,9.2,9.2,11.9,10.7,12.5,8.3,11.3,9.7,10.2,13.9,10.2,8.3,8.3,13.2,6.7,12.5,8.3,10.7,13.2,7.9,6.7,15.4,10.2,6.7,6.4,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,59.8,11.3,10.2,51.3,10.7,8.7,41.8,8.3,9.7,29.2,7.9,51.3,7.1,9.2,34,12.5,11.9,59.8,11.3,13.2,46.3,10.2,5.8,29.2,10.2,11.9,51.3,10.2,11.3,48.7,10.2,66.2,8.7,9.2,44,10.2,9.7,44,7.9,9.7,37.7,11.9,7.9,56.8,11.3,11.3,39.7,13.2,13.2,51.3,12.5,10.7,59.8,9.7,54,11.3,11.3,54,10.7,11.3,48.7,9.2,15.4,46.3,10.7,12.5,32.3,7.9,7.1,46.3,9.2,9.7,34,7.5,48.7,8.7,6.1,51.3,7.1,7.9,44,8.7,7.5,62.9,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,11.3,9.7,8.7,7.9,7.5,6.1,7.5,6.1,6.4,6.7,9.2,7.5,7.1,10.7,9.7,10.2,10.2,11.3,8.3,13.2,9.7,7.9,10.7,8.3,10.7,12.5,9.7,10.2,11.9,9.2,10.2,13.2,10.7,11.3,11.3,12.5,7.5,9.7,10.7,9.2,10.7,10.7,9.2,12.5,13.2,8.3,8.3,8.3,11.3,11.9,11.3,11.3,12.5,11.3,8.7,11.3,13.2,8.7,13.9,9.2,8.7,11.9,9.7,9.2,11.9,12.5,7.9,8.3,13.9,9.7,8.7,9.7,7.9,8.3,11.3,8.7,11.3,10.7,11.9,7.9,8.3,13.2,10.7,11.3,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,13.2,7.9,11.3,7.5,8.7,7.1,8.3,10.7,6.4,6.4,11.3,7.1,6.1,7.9,7.9,9.7,11.9,10.7,8.7,7.5,10.7,9.7,5.8,10.2,11.9,13.2,10.2,8.3,13.2,11.3,10.2,8.7,11.3,11.9,9.7,11.9,6.4,8.7,11.3,10.7,10.2,11.9,9.2,13.2,11.3,9.7,11.3,11.9,9.2,8.7,12.5,10.7,10.7,11.9,8.7,10.2,7.5,13.2,7.9,13.9,11.9,6.4,11.3,11.9,11.9,11.3,8.7,10.7,12.5,7.5,10.7,5.8,12.5,4.7,9.2,7.9,8.7,7.1,5.5,9.7,9.7,7.1,11.9,11.9,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,29.2,6.4,7.9,32.3,4.1,10.2,32.3,6.4,9.2,21.4,6.7,29.2,7.1,6.7,39.7,12.5,7.9,51.3,11.9,10.2,44,11.3,8.7,44,8.7,13.2,37.7,12.5,7.5,41.8,10.2,39.7,9.7,10.7,51.3,10.7,9.2,30.7,13.9,7.9,39.7,10.2,9.2,44,13.2,8.3,41.8,12.5,9.7,35.8,10.7,13.9,48.7,9.2,48.7,11.3,11.3,46.3,10.2,11.3,51.3,9.7,10.7,59.8,10.7,11.3,32.3,10.2,7.9,30.7,10.2,14.6,29.2,4.1,15.7,5.2,6.4,32.3,10.7,10.2,46.3,12.5,13.9,14.6,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,8.7,37.7,6.4,8.3,7.9,10.2,6.1,10.2,9.7,6.4,8.3,4.9,7.9,7.5,7.9,11.3,10.7,11.9,11.9,9.2,10.7,10.2,9.7,9.7,12.5,11.9,11.9,11.3,10.2,9.7,9.2,7.9,11.3,10.7,13.9,8.7,10.7,10.7,7.1,7.1,9.7,11.3,12.5,12.5,7.9,10.7,9.7,7.9,10.2,9.2,10.7,12.5,15.4,11.9,11.3,11.3,8.3,9.2,8.7,9.2,11.3,10.2,10.7,7.9,9.7,10.2,8.3,6.4,6.1,12.5,7.5,8.7,6.4,7.5,6.7,7.9,8.3,6.4,8.3,8.7,8.3,11.3,16.2,13.2,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,8.7,9.2,6.4,8.3,11.3,6.4,6.1,6.4,7.1,6.4,7.9,9.7,7.5,6.4,10.7,11.9,9.2,9.2,10.2,12.5,9.2,10.7,10.2,9.7,11.3,5.2,10.7,8.7,9.7,8.7,7.5,11.9,8.7,12.5,10.2,13.2,10.2,12.5,11.9,10.2,7.9,7.1,9.7,10.7,5.8,41.8,10.7,11.9,9.7,11.3,10.7,10.7,13.2,13.2,10.7,10.2,10.7,7.9,10.2,8.3,9.2,10.2,10.2,9.2,10.2,13.2,9.2,9.2,11.3,10.2,10.7,8.7,4.7,11.3,6.1,6.1,4.3,5.8,7.5,9.2,7.5,11.9,12.5,10.7,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,48.7,8.3,9.7,41.8,9.7,7.1,32.3,9.2,6.7,35.8,5.8,26.3,8.3,10.7,34,9.2,7.5,35.8,7.5,7.5,44,8.3,13.2,44,9.7,9.2,44,17.1,10.2,51.3,9.2,54,39.7,9.2,51.3,11.3,11.9,51.3,11.9,9.7,30.7,9.7,6.4,37.7,8.7,9.7,46.3,11.3,13.2,44,10.2,14.6,66.2,13.9,46.3,8.7,12.5,48.7,13.2,6.4,39.7,11.9,9.2,37.7,8.7,10.7,48.7,13.2,10.2,56.8,13.9,7.1,46.3,7.5,32.3,7.1,10.2,29.2,9.2,11.3,46.3,14.6,11.3,14.6,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,10.7,9.7,8.3,10.2,10.2,7.9,5.5,8.3,7.9,9.2,9.2,8.3,10.7,5.8,6.1,11.3,10.2,8.7,11.3,13.2,9.7,10.7,5.8,10.2,13.9,10.7,13.2,10.7,11.9,9.2,9.7,7.1,11.3,6.4,7.5,8.7,13.2,11.3,11.3,12.5,13.9,11.9,11.9,12.5,11.9,11.9,11.9,8.7,8.7,7.9,10.2,12.5,13.9,9.7,8.3,9.7,11.9,11.9,12.5,11.3,10.7,9.7,6.1,7.1,9.7,11.3,11.9,11.9,8.7,11.3,13.9,12.5,10.2,7.9,7.9,6.7,6.4,10.2,10.7,6.7,9.2,11.3,12.5,14.6,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,10.2,9.2,9.7,11.9,7.9,8.7,9.2,7.9,8.3,10.7,8.3,10.2,7.1,6.4,9.2,7.5,8.3,13.2,10.7,9.2,9.7,11.3,7.1,10.7,9.7,13.2,8.7,10.7,12.5,11.9,8.3,7.9,10.7,10.2,11.3,7.9,7.9,9.7,11.3,11.9,11.9,7.9,9.2,12.5,7.5,9.2,8.7,10.2,13.9,12.5,11.3,12.5,12.5,7.9,13.2,10.2,13.2,13.9,10.2,8.7,11.9,6.4,8.3,9.7,7.9,8.7,11.3,10.7,11.3,10.2,7.5,10.7,7.1,8.3,10.2,10.7,7.5,6.4,13.9,10.2,7.9,10.7,9.2,17.1,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,39.7,9.7,8.7,46.3,12.5,10.7,41.8,9.7,10.7,41.8,10.2,46.3,9.7,6.4,21.4,8.3,8.7,48.7,12.5,11.3,44,10.2,9.2,48.7,7.5,12.5,59.8,10.2,8.7,37.7,7.9,35.8,9.2,9.2,41.8,13.9,10.7,35.8,14.6,11.9,41.8,9.2,8.7,35.8,9.2,9.2,44,11.3,10.7,41.8,10.2,12.5,34,10.2,46.3,7.5,7.9,30.7,9.7,8.3,37.7,9.2,9.7,16.5,9.7,9.7,51.3,8.3,7.9,37.7,10.7,9.7,39.7,10.2,35.8,12.5,12.5,35.8,8.7,7.9,26.3,10.2,15.4,13.2,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,11.3,10.2,7.9,8.7,10.7,7.9,5.5,8.3,7.1,7.5,6.4,9.7,13.2,10.2,7.9,9.2,10.2,11.9,10.2,10.2,7.9,5.8,11.3,9.2,7.5,9.7,16.2,11.3,9.7,7.9,9.2,8.7,7.5,8.7,9.7,11.3,12.5,10.7,8.7,13.2,11.9,10.2,10.2,9.2,7.9,34,11.9,10.2,9.2,10.7,9.7,11.9,10.7,7.5,10.2,12.5,11.3,9.7,13.2,8.7,7.1,7.9,8.7,6.7,8.7,11.3,9.2,14.6,11.9,9.2,5.8,11.9,7.5,7.5,6.7,5.2,9.2,6.4,7.5,8.3,6.4,8.7,13.2,13.2,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,12.5,8.3,7.9,11.3,8.7,9.2,11.9,6.1,8.7,5.5,9.7,9.7,5.8,10.7,10.2,13.9,11.3,10.2,9.2,7.1,6.1,12.5,9.7,9.7,12.5,9.7,7.9,9.7,8.7,9.7,8.7,12.5,8.7,6.7,10.2,8.7,7.5,10.2,9.7,13.9,9.7,8.7,10.7,8.7,6.7,8.3,6.1,10.2,7.9,11.3,10.2,8.7,8.7,10.7,8.7,10.7,8.7,11.3,10.7,11.3,10.7,8.7,9.2,7.9,9.7,10.7,9.2,12.5,11.9,9.2,7.9,11.9,5.5,6.4,8.7,7.9,8.3,7.9,9.2,12.5,6.4,6.7,13.2,11.3,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,56.8,8.7,9.2,34,5.8,9.7,32.3,9.2,5.8,30.7,9.7,27.7,8.7,9.2,46.3,9.7,10.2,46.3,10.7,10.7,46.3,13.2,12.5,54,11.3,7.5,34,9.2,3.7,22.5,14.6,48.7,10.7,6.7,29.2,10.2,6.4,32.3,7.9,8.3,54,10.2,9.7,41.8,7.5,9.7,39.7,10.7,11.9,48.7,11.3,9.2,35.8,8.7,35.8,11.3,7.9,56.8,8.7,11.3,37.7,9.7,10.7,35.8,10.2,10.7,37.7,9.2,7.5,41.8,9.2,9.2,30.7,8.3,35.8,12.5,7.9,44,9.2,6.1,39.7,8.3,12.5,12.5,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,10.2,12.5,12.5,6.7,6.1,8.7,5.5,10.7,8.7,5.5,5.8,6.1,4.9,7.1,4.5,8.3,9.7,8.7,5.8,10.2,10.2,14.6,9.7,7.9,10.2,11.3,13.2,7.5,8.7,8.7,8.7,10.2,8.7,8.3,8.3,10.7,11.3,8.3,9.7,10.2,12.5,11.9,11.3,9.7,10.7,7.1,11.9,13.9,8.3,14.6,9.7,9.7,9.2,7.1,7.9,6.4,9.2,13.2,10.2,7.9,7.9,10.2,10.7,8.7,10.2,6.1,11.3,8.7,6.1,8.3,9.2,7.1,7.9,7.5,4.7,8.7,9.7,9.7,8.7,7.5,10.2,11.9,11.3,13.9,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,11.9,9.2,9.2,11.3,6.7,7.5,8.3,4.9,6.7,7.5,3.7,6.7,11.3,8.7,7.1,10.7,7.1,7.5,7.5,11.3,7.5,8.7,11.3,9.2,10.2,9.7,9.2,9.2,10.2,8.3,9.7,9.7,13.2,8.3,9.7,10.2,10.2,9.2,11.9,8.7,11.9,13.2,12.5,10.7,9.2,9.2,10.7,8.7,13.2,11.9,10.7,11.3,10.2,11.3,11.9,10.2,11.3,12.5,10.7,8.3,11.9,10.2,7.5,9.7,9.2,10.2,7.5,7.1,7.9,9.7,7.5,10.2,9.2,6.4,10.2,7.1,11.3,8.7,10.2,7.9,11.3,10.7,12.5,13.9,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,48.7,11.9,7.9,34,9.2,7.9,25,8.3,6.7,19.3,6.4,20.3,7.1,46.3,39.7,10.7,13.2,29.2,10.2,6.4,27.7,11.3,7.1,32.3,10.7,9.2,54,14.6,11.9,34,12.5,59.8,11.9,10.2,48.7,11.3,13.2,46.3,8.7,9.7,37.7,11.9,10.2,39.7,9.2,8.7,46.3,13.2,9.2,27.7,10.7,9.7,48.7,9.2,44,9.2,8.7,41.8,9.2,10.2,56.8,10.7,12.5,37.7,7.5,7.5,54,7.9,7.9,30.7,11.3,6.7,48.7,7.5,35.8,8.3,7.1,30.7,5.8,7.9,41.8,8.7,10.7,11.9,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,11.9,10.2,9.7,9.7,8.7,7.9,8.7,5.5,16.5,4.9,5.8,7.5,7.5,10.2,5.5,11.9,12.5,10.2,8.3,8.3,7.9,10.2,11.9,7.9,7.9,8.3,9.2,6.7,9.7,7.9,10.2,9.2,7.5,10.7,7.1,8.7,10.2,11.9,7.1,10.2,13.9,7.9,9.2,7.5,10.2,9.7,10.2,10.2,10.7,7.9,9.7,10.2,7.5,12.5,9.7,10.2,11.3,8.7,9.7,7.9,9.7,9.2,10.2,10.7,8.3,9.7,7.9,9.2,7.9,7.9,13.2,9.2,8.7,8.7,7.5,7.5,7.9,7.5,7.5,8.7,8.7,8.3,11.9,12.5,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,13.2,7.1,5.5,6.7,8.7,6.4,11.9,4.9,6.4,7.5,6.4,8.7,7.5,9.2,10.7,8.7,8.7,12.5,8.3,6.7,8.7,8.7,7.5,9.2,10.2,8.3,9.2,10.2,7.5,9.7,10.2,6.4,10.7,8.7,8.3,8.3,7.5,8.3,8.7,11.3,10.7,8.3,7.5,10.7,9.2,8.7,10.2,10.7,8.7,7.1,11.3,10.2,9.2,8.7,8.3,10.7,13.2,7.9,9.2,6.1,11.3,8.3,9.7,9.2,10.2,11.3,7.9,8.7,7.9,8.3,6.7,8.7,11.3,3.3,10.2,9.2,12.5,10.7,6.7,11.9,9.2,8.3,10.2,13.9,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,41.8,9.2,4.9,35.8,10.2,6.7,32.3,5.8,7.1,21.4,5.2,34,4.9,7.1,27.7,6.4,7.5,44,7.9,8.3,29.2,4.9,9.2,37.7,7.5,7.9,29.2,8.3,9.2,41.8,6.7,39.7,8.7,9.2,35.8,5.8,8.7,32.3,12.5,11.3,44,6.7,8.7,27.7,10.2,11.3,32.3,13.2,13.2,44,8.3,7.5,35.8,9.2,37.7,11.3,11.3,46.3,6.7,7.9,37.7,11.3,9.2,30.7,10.7,8.3,39.7,8.7,10.7,41.8,5.5,6.7,34,6.1,25,7.5,8.3,32.3,5.2,11.3,44,10.2,10.7,12.5,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,8.3,8.7,8.7,7.5,6.7,4.1,4.7,2.8,4.5,4.5,4.5,2.8,8.3,7.5,7.5,8.3,8.3,7.5,8.3,6.1,7.5,34,6.4,9.2,11.3,8.7,9.2,5.8,5.2,9.7,5.5,7.9,7.9,7.9,7.5,8.3,11.3,9.2,8.3,7.9,9.7,5.8,8.3,7.9,7.9,7.5,13.2,5.8,9.2,8.7,10.7,6.4,8.3,8.7,9.2,13.9,11.3,8.7,11.3,11.9,9.7,9.2,7.1,5.8,7.1,11.3,6.4,10.7,9.7,5.8,7.1,7.5,6.4,13.9,5.2,6.4,6.1,8.3,4.3,7.9,6.7,9.7,10.7,12.5,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,51.3,8.7,11.9,37.7,7.5,7.9,17.4,3.9,4.9,12.8,4.7,21.4,7.9,7.1,41.8,7.9,8.3,44,8.3,7.5,25,6.4,6.1,29.2,9.7,9.7,34,9.7,9.2,30.7,6.4,26.3,10.2,6.1,48.7,7.1,11.3,62.9,8.3,10.7,30.7,11.3,5.8,35.8,10.2,10.7,51.3,7.1,5.8,34,9.2,8.7,34,6.7,41.8,7.9,10.2,62.9,10.2,9.7,37.7,7.9,10.2,23.7,6.7,8.7,37.7,7.1,7.5,34,10.7,8.3,41.8,6.7,46.3,6.4,7.1,26.3,8.3,8.3,39.7,7.9,8.7,14.6,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,10.2,5.5,6.4,8.3,9.2,7.1,6.7,4.3,12.2,5.2,9.2,7.9,10.2,9.2,8.7,7.9,8.3,10.7,11.3,7.9,7.9,9.2,6.7,8.3,9.7,10.7,9.2,9.7,9.7,10.2,11.3,9.2,6.1,12.5,11.9,7.9,7.9,9.7,11.9,9.2,11.9,5.5,10.7,10.2,10.7,11.9,7.9,11.9,8.7,8.7,10.2,7.5,10.7,8.3,11.9,10.2,9.7,9.7,9.2,7.5,10.2,6.4,7.9,8.3,9.7,7.5,8.7,5.8,8.7,8.7,7.5,10.2,8.7,7.1,13.9,9.7,9.2,7.1,11.3,10.2,7.1,8.7,11.9,11.9,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,7.1,7.9,10.2,8.7,6.4,10.7,6.7,7.5,8.7,6.4,7.9,10.7,13.2,11.9,11.9,9.7,10.7,6.4,10.2,9.7,7.5,9.7,9.2,9.2,12.5,8.3,10.7,6.7,8.3,6.7,8.7,11.3,13.2,10.2,10.2,10.7,6.7,13.2,10.7,16.2,13.2,12.5,11.3,9.7,10.2,11.3,11.3,11.9,8.7,9.2,7.1,8.3,7.9,10.2,11.3,7.1,10.2,10.7,7.9,10.2,6.1,10.2,8.7,7.5,10.2,10.7,7.9,6.7,8.3,9.7,8.7,8.7,6.7,6.7,6.7,6.4,4.9,8.3,8.7,9.7,11.3,10.2,12.5,11.9,20,20,20,20,20,20,20,20
