1,27.2
2,27.2
3,27.19712
4,27.19219
5,27.19199
6,27.18806
7,27.18756
8,27.17943
9,27.17883
10,27.17883
11,27.17873
12,27.17873
13,27.16339
14,27.16201
15,27.16201
16,27.1564
17,27.14487
18,27.14072
19,27.14072
20,27.09818
21,27.09592
22,27.09582
23,27.09582
24,27.09532
25,27.0875
26,27.06809
27,27.06591
28,27.02385
29,27.02385
30,27.01975
31,27.01975
32,27.01915
33,27.01915
34,26.99621
35,26.99621
36,26.99621
37,26.9901
38,26.9901
39,26.94871
40,26.94643
41,26.92015
42,26.89867
43,26.89867
44,26.89787
45,26.8964
46,26.8964
47,26.8964
48,26.89157
49,26.85089
50,26.82857
51,26.82559
52,26.82559
53,26.82559
54,26.82559
55,26.81925
56,26.81915
57,26.81797
58,26.81797
59,26.81253
60,26.77135
61,26.77065
62,26.73284
63,26.69497
64,26.65299
65,26.65299
66,26.61103
67,26.57379
68,26.55473
69,26.55418
70,26.55368
71,26.55368
72,26.55063
73,26.55053
74,26.55053
75,26.54226
76,26.54176
77,26.54176
78,26.51963
79,26.51743
80,26.51743
81,26.51635
82,26.51412
83,26.51412
84,26.51362
85,26.51352
86,26.51304
87,26.51304
88,26.51294
89,26.51294
90,26.51294
91,26.51294
92,26.51294
93,26.51284
94,26.51284
95,26.51284
96,26.50845
97,26.48839
98,26.48789
99,26.48789
100,26.48789
101,26.48638
102,26.48267
103,26.4806
104,26.47967
105,26.47967
106,26.47967
107,26.47859
108,26.47859
109,26.47859
110,26.45403
111,26.4228
112,26.4228
113,26.42235
114,26.42235
115,26.38027
116,26.35863
117,26.35813
118,26.35813
119,26.31787
120,26.31787
121,26.31697
122,26.2912
123,26.2911
124,26.28476
125,26.28476
126,26.28008
127,26.26716
128,26.2283
129,26.18786
130,26.16584
131,26.16564
132,26.16564
133,26.16521
134,26.15402
135,26.15312
136,26.15233
137,26.15233
138,26.1497
139,26.14907
140,26.14592
141,26.14539
142,26.14431
143,26.10343
144,26.10253
145,26.10067
146,26.10067
147,26.09997
148,26.09997
149,26.09997
150,26.08073
151,26.07985
152,26.07985
