0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.123051573338221,0,0,0,0,0,0,0,0.0510960586509344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782633202552209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156614174127927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313337017362372,0,0.428875034426074,0.0180317772633346,0,0.0548687992556989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120760378769185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495163660139908,0,0,0,0,0,0,0,0,0,0.00841223798602705,0,0,0,0,0,0,0,0,0,0,0.049477115277779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289571940453172,0,0,0,0,0,0,0.0478328253861329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142354469389626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097359648436066,0,0,0,0,0,0,0,0,0,0,0,2.20465192021761,0,0,0,0,0,0,0,0,0,0,0,0,0.00242227838543667,0,0,0,0,0,0,0,0,0,0,0,0,0.0115850071011018,0,0,0,0,0.0249406162470581,0,0,0,0,0,0,0,0,0,0,0.232917734002315,0.707948048201943,0,0.291170726413104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829888864332026,0,0,0,0
0,0,0,0,0,0,0,0,0,2.05289369968556,0.939180508459962,0,0.342604412655032,0.0118038972594962,0.307173304526962,0,0,0,0,0.221339281681294,0,0,0,0,0,0,0.886630192647117,0,0.0287576189779013,0.206966149384701,0,0.273178561826826,0,0.333150021740489,0,0,0,0.0469310488585965,0,0,0,0,0,0,0,0,0,0,0,0.236411210769351,0,0,0,0,0,0,0,0.0636163761328771,0,0,0,0,0,0,0,0,0,0,0,1.33082111415649,0.642864065312564,0,1.04693848974188,0.0613720724661224,0,0,0,0,0,0,0,0,0.0854353228363584,0,0,0,0,0,0,0,0.79056024336167,1.35046125188129,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.692643688857508,6.87372140260315,10.29864083509,3.56844444885438,6.74887041380166,1.9687347833912,2.00742690017948,2.17126858911332,0.160180976189032,0,2.06351603190069,6.13000623097379,2.10140760655125,3.71714836322797,2.2559544057109,4.01508361653542,1.73632324362251,4.85156024824825,12.1605625750519,5.94772283580476,8.14478576160665,2.74139499907425,2.90949213312104,0.530519377298185,0.331639617191682,2.34874723116242,2.06258865812821,0.25317027112129,0,0,0.221517953116302,1.7784820468837,1.89192162904387,1.91720253843575,0.201720941520489,0,0,0,0,0,0,0,4.45814236412849,1.91410645678689,0,0,0,1.89081588233638,0.238580416251667,0,1.92608587754928,0.0739141224507187,0,0.275044949766974,4.0827244740468,0.244498883705929,0.280702637493075,1.89483563394864,0,2.16998773807299,3.54120743662834,11.1741019853071,6.10064478326054,7.99791456694254,10.3504489695487,13.1125797677578,3.87880223030853,0.0991955879075926,0,0.0932191724784585,1.90846416704569,0.176911075229536,0.246529352215905,0.172201336175383,0.163558555194199,0.337536394755309,1.86828625240513,0.302138603505338,0.15078113579043,0.142887814686989,2.84022695643778,5.45128372624575,8.63374522640783,5.09069387819711,0.728471817297574,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.420026769531316,3.10565539916975,16.3457552351859,3.44569272877445,1.24830867475768,0,1.89049665572013,1.9896210302513,1.88746047358603,2.04514092075787,3.77604010877661,0.0544913889104334,0,0,0.0984958590114683,3.84843807383355,3.96340498878782,0.524467626080331,16.1823238108757,11.4887742934529,8.98187742864477,2.58054660429254,2.80653264560193,4.32822576575099,5.76940565525324,0,0,0,0,0,0,0,1.98915489099989,0,0,0,0,0,0,0,0,0,2.30926853273781,0,0,0,0,0,0,0,0,0,0,0,0.0601542694305108,0,0,0,0,3.42332092139244,5.10830160201318,6.05000341230549,6.01270172839173,8.53671499226476,4.01953161672824,9.46435675702757,0.816862663369896,0,0,0,0,0,1.88360868794818,0,0,0,0,0,0,1.91024490026764,2.04665538898626,18.8953201233351,6.32105602623721,4.89442774036501,0.150237669196213,0,0,0,0,0,0,0
