0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15046155752868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305381118089278,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330501976923072,0,0,0,0,0,0,0.0497624208544677,0,0,0,0,0.343911792126056,0,0,0,0,0.00727858916865416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878607674739426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146566001414171,0,0,0,0,0.249096690584116,0,0.0042019600406717,0,0.256364098975622,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0248702037170206,0,0,0,0,0,0.120655297398393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855239113535563,0,0,0,0,0,0,0,0,0,0,0,0.0833499201737099,0,0,0,0,0.164416917737241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137814986318205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.131434990733847,1.86856500926615,0.361479738897172,0,0.213797496934047,1.78620250306595,0.0853433936104758,0.010299976551001,0,0,0,0.146359516040886,1.85364048395911,0,1.8513792820133,0.148620717986699,0,0,1.87557343541314,0,0.287177413851881,1.90385035550094,0,0,0,1.94219548829044,0,0,0.149349779858824,0.070416387853232,0.135839474957148,0.199158248394338,0,0,0.113620032032745,0,1.74429010791748,0.255709892082518,0,0,1.83558308226276,0,0,0.0995535786000147,0,0,0,0,0,0,0,1.81990076387757,0.180099236122427,0,0,0.650890593645913,0,0,0,0,0,0,0.162065661961372,0,0,0,0,0,0,0,0,0,0.0720999253835337,2.25943702970388,3.68752223732944,1.91390371293325,0.183309526147427,1.67438461452645,0.325615385473546,0.138136372192069,0.066075712458193,0,0,0.110044883806925,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.989700023449,0,0,0,0,0,0,0.0179079192250231,1.98209208077498,0,0,0.124426564586861,0,0,0,0,0,0,0.0578045117095556,0,0,0,0,0,0,0,0,0,0,0,1.60986005810092,0.390139941899085,0,0,0,0,0,0,0,1.88598552445059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91978974886966,0,0,0,0,0,0,0,1.98094080758315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114014475549412,0,0.0102982525610273,1.98970174743897,0,0,0,0,3.70471807085052,4.46430369572096,0,0,0,0,0,0,0,0,0,0.0802102511303371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.93599361070065,0.0640063892993485,0,0,0,0,0,0,1.98038663572252,0.0196133642774836,0,0,0,0,0,0,0,0,0,0,0,1.78853935543623,0,0,0,0,0,0,0,0.0631232805497469,1.93687671945025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196219882664322,1.856294810985,1.83097823342852,3.96272460837468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0465409055478849,0,0,0,0,0,1.69592516417765,0,0,0,0.0845328097929469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211460644563767,0,0,1.98792940572538,0.0120705942746198,0,1.99082247878958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10960549532964,0,0.0372753916253218,0,0.247415886746573,1.8893364512202,3.4630717703907,0,0,0,1.84251018604216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.20137091178315,0,0,0,1.85883068131849,0.445244154503864,0,0,0,1.91546719020705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00917752121042483,0,0,0,1.94676955879588,0.0532304412041245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29398408281163,1.88752914712044,0,0,1.75258411325343,0.0154884060433891,2.63210337234571,0,0,0,0.157489813957839,0,0,0,0,0,0,0,0,0,0,0,0,1.96515457283272,0.0348454271672844,1.98895452070009,0.0110454792999081,0,0,0,0.244409670702823,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.21339537643579,3.52130843040101,3.53995710250207,0,0,0,1.99447192300086,0,1.76513650762551,0.234863492374489,0,0,0.0286137711309121,1.97138622886909,0,0,0,0.309917366774195,0,0,0,0,0,0,0.369770779091473,1.63022922090853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116580059953155,1.88341994004685,0,0,0,0,1.96720849360722,1.01234437167618,0,0,0,0,1.95545685722003,0.044543142779969,0,0,0,0,0,0,0,0,0,0.114887633233436,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75559032929718,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.25159395130967,4.94850069502295,0,0,0,1.56407828138615,0.694724143084488,1.33805725961384,0,0,0,0,0,0,0,0,3.5867802146102,0,0.154105016798009,1.84589498320199,0,0,0,0,0,0.0686592681610899,1.93134073183891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327915063927813,1.64402220941279,0,0,0,0,0,0,0,0,0.112529464551026,1.88747053544897,0,0.112077069287104,0.0973126165242083,1.92357302665489,0,1.88511236676656,0.0864755009430716,0,0,0,0,0,0,0,1.73994843260639,1.66439333201947,4.00327962135935,0.147802329574441,1.92021692374935,0.0797830762506482,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.60849450959006,16.6495018932361,4.92610770459819,0.841471557627235,1.70292721663494,1.54883262189143,0,1.96721859730167,0,0,0,0,0,0,0,0,0.219165137421922,1.99014635260727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88249009052656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165096819947744,1.83490318005226,0,0,0,0,0,0,1.8879229307129,1.9791143568209,0,0,0,1.91352449905693,0,0,0,0,0,0,0,0.26005156739361,1.95493327040449,2.17139895738838,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.259540454177151,5.96582703572331,6.1626952778718,10.2203979113137,2.86401065884461,3.52542893151554,5.09327215945435,0.0897957434429213,0,0,0,0,0,0.141907288779138,1.85809271122086,0,0,1.89399092858641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424409604436927,0,0,0,0.140793187182638,1.9767167222908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214768238361503,1.7852317616385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573114038165427,0,0.124677790321155,0,0,0,0,0,0,0.0394702362985976,3.34825763855636,0.0581924892538746,0,0,0,0,0.215072762831718,0,0,0,0,0,0
0,0,0,0,0,0,0,0.181388471525406,6.01670009497952,2.43597592451202,9.48012874957007,2.05754636686631,2.09674207755121,0.274116077123016,3.63608817943406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93452140666251,0.0654785933374897,0,0,0,0,0,0,0,0,0,2.00810013621626,0,1.83743176304262,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94268859618346,0,1.87532220967885,0,0,0.986180014430649,0,0,0,2.62708805272903,4.20533922966325,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.23200591865263,8.62746712464513,8.54543096150661,3.65729975837689,0,0,0.121432365761054,1.87856763423895,0,1.88858008800344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56749025934681,0.481358474361915,2.06899697647194,1.61221278612353,0,0,0,0,0,0,0,0,0.287175805921588,1.71282419407841,0.0486149984149662,1.95138500158503,1.95103418653377,0,0,0,0,0,0,0,0,0,0,1.93369231756416,0,0,0,0,0,0,0,0,0,0,1.75225982104144,0.247740178958561,1.8202650053583,1.19355498021105,1.89644255037644,1.94221662200538,2.0283253561439,5.7303358114177,0.0495090313350668,0,0,0.251277104093103,0,0,0,0,0,0,0,0,0
