0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171767405596996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283145289432096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103119710217851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,79.8815704270535,21.2086493945822,24.1150052850173,110.298736486975,19.1145201725241,19.2278671828554,132.032384702082,18.119295709653,18.3742019719003,117.112076687145,20.3640957014396,87.7073958092653,14.595697364588,16.903671339488,110.62319825767,15.9810047144481,19.4363875141063,111.084548870635,14.479817381579,18.6538376589731,118.114431771028,15.0364765265255,15.9245995525949,84.7845592401105,16.1256692765702,12.8765643722007,69.6603773161303,11.810440142177,14.5363083819591,71.5187965016237,14.6051969516751,88.198227501329,11.29865391578,17.5825302995686,138.501555470135,22.0402615361376,18.7106958885978,148.960705629029,20.1663841328094,17.0685884885563,117.190071844398,23.0259738302746,17.9598750826049,99.6401370278666,15.9659497996786,19.6697878682434,109.877941272364,16.6704494294491,13.3659281127247,103.077850653625,18.1801107148602,13.2515009938133,87.7912344970999,14.644667183101,112.220447179626,18.4985698797366,15.0086396077273,90.2288237665757,16.4406243189103,14.8975384451539,113.038399803473,17.830296274761,20.263627838189,82.7377016373983,20.4850037685828,19.0744891055916,124.689763217751,17.2170316386221,15.4064003239379,98.5011018576959,17.7526854218898,20.3923485659354,100.898926798917,15.8171422973267,116.622228037649,21.0294711042057,16.6926780490691,107.896712192393,18.9572304800134,19.1567373658875,126.337470799108,20.2008946735193,21.2737678354974,108.950088478401,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14.8506877036972,14.2973241617125,19.5506654852269,16.0494731997157,18.3271668002454,14.7981687147381,13.4259989512309,12.8399728511132,12.7114261382123,17.6535899999964,13.0856779405247,12.2076030643248,16.1623315058974,19.6112524591404,17.0410672358369,17.7902923690196,14.6920829217778,10.4759421030393,10.5117817109047,11.5870021310901,13.4614813284627,14.1546156169938,12.4127192478726,12.5618373966321,9.85400906392413,14.6802503035046,11.6925569663702,12.4310291891823,13.0808865435762,8.6119858313293,13.2931600742209,12.4792929305645,13.2320568414536,10.1827283717142,14.2793904217703,17.9042370688924,18.8101786040212,12.2322707181774,11.5350431661222,14.3287312649176,12.9466710197872,19.6369134394023,16.693303417966,20.8278438098939,19.9852918267144,10.6834580301799,11.1491545646163,12.0744655044437,7.95091353166505,69.851550541998,9.04412230871402,10.055910331518,12.3712818610602,9.61151823957674,9.64267918831319,11.8656264443335,14.518852893233,10.6512568667282,20.7607404870709,17.6095250439145,12.8050266071948,17.4577700130557,15.1633571059223,15.3470390761793,12.1666700755706,11.8265143652914,15.3785664946455,13.670395290495,14.2263285557777,16.6418617989429,13.8829923075923,21.2058130636436,14.217101735674,10.4137468450658,12.3139221752819,13.7902864214032,15.6271212399682,18.5561149128163,20.4368579227056,15.2831553450968,23.4222217082986,18.4014765626644,18.4505705574357,17.8415764238963,0,0,0,0,0,0,0,0
