9,92,0,92,53,0,92,67,0,75,92,0,20,92,0,9,28,0,92,92,0,92,85,0,92,44,0,92,76,0,92,46,0,9,12,0,77,9,0,92,74,0,9,54,0,9,91,0,9,47,0,24,92,0,9,40,0,73,9,0,56,92,0,9,55,0,45,9,0,58,9,0,9,82,0,9,14,0,9,25,0,35,9,0,30,9,0,62,92,0,9,55,0,92,21,0,61,9,0,57,92,0,92,53,0,9,59,0,92,92,0,9,24,0,41,9,0,66,92,0,92,44,0,34,92,0,9,79,0,9,88,0,9,82,0,69,92,0,9,79,0,92,67,0,9,29,0,15,9,0,42,9,0,92,9,0,55,9,0,9,45,0,90,92,0,49,9,0,27,9,0,88,9,0,65,9,0,9,36,0,92,52,0,68,92,0,9,16,0,92,59,0,34,92,0,28,9,0,21,92,0,9,61,0,77,9,0,35,92,0,29,9,0,19,92,0,9,76,0,9,90,0,64,92,0,57,92,0,47,92,0,64,92,0,38,92,0,55,92,0,14,9,0,37,92,0,9,77,0,92,31,0,28,9,0,39,9,0,92,66,0,92,22,0,65,92,0,9,49,0,9,19,0,26,9,0,92,62,0,9,17,0,9,79,0,76,9,0,27,92,0,92,26,0,9,65,0,92,11,0,9,16,0,15,92,0,15,92,0,9,73,0,73,9,0,9,15,0,9,46,0,13,9,0,56,9,0,92,31,0,9,43,0,66,9,0,9,53,0,76,9,0,24,9,0,9,16,0,9,19,0,69,92,0,27,92,0,17,92,0,27,92,0,9,42,0,71,9,0,9,29,0,75,92,0,92,38,0,19,9,0,92,54,0,92,26,0,52,9,0,68,92,0,78,9,0,9,89,0,9,53,0,52,92,0,92,19,0,92,59,0,34,9,0,30,9,0,92,20,0,9,79,0,92,41,0,24,9,0,92,33,0,92,17,0,69,9,0,18,9,0,87,92,0,69,9,0,9,30,0,73,9,0,68,92,0,37,9,0,9,34,0,28,92,0,78,9,0,84,92,0,9,70,0,40,9,0,39,92,0,14,92,0,63,92,0,10,9,0,92,42,0,59,9,0,27,9,0,9,84,0,34,92,0,35,92,0,9,91,0,9,14,0,9,31,0,9,16,0,74,9,0,48,92,0,9,35,0,79,9,0,92,27,0,57,9,0,75,9,0,9,91,0,39,9,0,9,84,0,90,9,0,58,9,0,38,9,0,92,64,0,92,73,0,92,37,0,9,42,0,67,92,0,9,63,0,68,92,0,92,14,0,9,51,0,92,12,0,92,89,0,59,92,0,14,92,0,15,92,0,82,9,0,9,11,0,92,84,0,63,9,0,31,9,0,46,92,0,78,92,0,50,9,0,22,92,0,51,92,0,9,37,0,37,9,0,17,92,0,60,9,0,9,80,0,65,92,0,85,92,0,75,9,0,92,68,0,9,18,0,17,92,0,9,35,0,92,39,0,19,92,0,25,92,0,9,63,0,9,83,0,92,11,0,92,68,0,14,9,0,55,9,0,92,37,0,92,48,0,51,9,0,80,9,0,61,9,0,68,9,0,92,54,0,86,9,0,62,9,0,9,75,0,9,78,0,92,41,0,92,43,0,9,9,0,92,71,0,50,9,0,92,77,0,15,9,0,92,77,0,92,29,0,9,23,0,9,37,0,9,14,0,92,42,0,9,15,0,29,9,0,9,79,0,11,9,0,92,70,0,16,9,0,51,9,0,9,52,0,9,18,0,92,25,0,34,9,0,92,23,0,55,9,0,16,9,0,9,72,0,88,92,0,91,92,0,87,92,0,92,70,0,22,9,0,9,70,0,9,59,0,30,9,0,92,16,0,9,11,0,32,92,0,92,25,0,9,85,0,79,9,0,80,9,0,9,83,0,88,92,0,40,92,0,92,43,0,9,92,0,51,92,0,92,29,0,61,9,0,9,65,0,79,92,0,92,74,0,66,92,0,9,71,0,92,55,0,9,24,0,9,44,0,40,92,0,52,92,0,59,9,0,26,9,0,83,9,0,92,20,0,39,92,0,54,92,0,56,92,0,64,92,0,53,92,0,31,92,0,54,9,0,9,58,0,70,92,0,92,91,0,9,80,0,77,92,0,28,92,0,38,9,0,13,92,0,9,20,0,33,92,0,50,9,0,92,92,0,53,9,0,56,9,0,10,9,0,30,92,0,61,9,0,92,90,0,9,67,0,9,33,0,17,92,0,9,16,0,9,82,0,47,92,0,45,9,0,70,9,0,24,92,0,92,90,0,92,53,0,85,9,0,9,56,0,92,81,0,92,71,0,9,83,0,92,81,0,25,9,0,57,92,0,47,92,0,24,9,0,9,57,0,9,68,0,9,18,0,73,9,0,92,30,0,92,24,0,92,86,0,47,9,0,92,13,0,36,92,0,28,9,0,72,92,0,86,9,0,31,9,0,92,28,0,54,92,0,92,83,0,9,51,0,24,9,0,92,60,0,48,92,0,51,9,0,68,9,0,92,24,0,92,27,0,75,9,0,22,9,0,25,92,0,92,66,0,9,84,0,81,92,0,86,92,0,71,9,0,34,9,0,92,90,0,9,44,0,28,92,0,92,23,0,65,9,0,92,82,0,92,18,0,91,9,0,73,92,0,92,19,0,9,80,0,9,22,0,13,92,0,76,92,0,92,30,0,9,21,0,9,59,0,21,9,0,86,92,0,9,10,0,9,36,0,9,54,0,61,92,0,92,67,0,89,9,0,92,81,0,48,92,0,9,72,0,73,92,0,92,52,0,9,51,0,9,25,0,9,81,0,9,40,0,9,64,0,9,72,0,9,78,0,92,10,0,92,37,0,92,64,0,9,55,0,10,9,0,9,28,0,19,92,0,88,92,0,74,9,0,9,92,0,9,29,0,22,9,0,9,27,0,23,92,0,9,52,0,51,92,0,9,11,0,90,92,0,24,9,0,92,66,0,39,92,0,91,92,0,25,9,0,92,82,0,92,31,0,41,92,0,86,92,0,9,92,0,9,43,0,33,9,0,75,92,0,9,25,0,16,9,0,78,9,0,43,9,0,29,92,0,25,92,0,92,57,0,71,9,0,35,9,0,92,70,0,9,90,0,9,17,0,9,89,0,78,92,0,11,92,0,92,53,0,92,22,0,9,70,0,92,69,0,57,9,0,9,54,0,63,9,0,9,25,0,92,62,0,32,92,0,9,63,0,52,92,0,53,9,0,92,37,0,9,63,0,9,16,0,52,92,0,79,92,0,9,63,0,38,9,0,44,92,0,9,76,0,92,92,0,92,88,0,67,9,0,63,92,0,9,15,0,9,31,0,82,9,0,84,92,0
NaN,NaN,NaN,91.93,56.39,0.2,87.945,64.19,5,71.93,89.33,0.2,NaN,NaN,NaN,9.585,26.69,5,91,91.955,5,87.5,84.24,0.2,89,44.745,5,NaN,NaN,NaN,NaN,NaN,NaN,8.93,9,5,NaN,NaN,NaN,NaN,NaN,NaN,9.08,58,5,11.96,91,0.2,11.63,42.91,0.2,21.43,90.99,0.2,9.73,40.38,5,71.08,9.68,0.2,57.205,90.47,5,9.94,53.98,5,NaN,NaN,NaN,NaN,NaN,NaN,10.37,82.555,4.8,10.125,14.75,5,11,24.72,5,34,8.95,0.2,NaN,NaN,NaN,NaN,NaN,NaN,10.825,57.12,5,NaN,NaN,NaN,NaN,NaN,NaN,61,91.865,5,89.22,53.455,5,9.395,58.32,4.8,91,92.165,4.5,11,23.975,4.5,NaN,NaN,NaN,NaN,NaN,NaN,88.18,43.37,0.18,NaN,NaN,NaN,11.74,80.37,0.2,13.88,91.46,0.2,13.22,75.91,0.2,NaN,NaN,NaN,11.89,77.41,0.2,NaN,NaN,NaN,8.665,35,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.605,44.32,4.5,86.67,91.67,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.26,36.88,0.2,89.31,53.315,4.3,NaN,NaN,NaN,9.305,17,5,91.42,59.44,4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.565,12.435,5,NaN,NaN,NaN,NaN,NaN,NaN,19,90.46,0.2,9.415,76.635,5,9.81,92.23,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.45,92.03,4.8,33.23,92,0.2,55.65,90.77,0.2,NaN,NaN,NaN,NaN,NaN,NaN,10.22,77,0.2,91.185,30.64,5,NaN,NaN,NaN,NaN,NaN,NaN,89.51,64.11,0.2,90.77,24.52,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,62.3,5,9,17.6,0.2,11.76,75.17,0.2,NaN,NaN,NaN,NaN,NaN,NaN,87.87,22.42,0.18,9.7,63.83,5,90.83,14.41,0.2,8.625,16.745,4.8,20.61,90.91,0.2,17.26,91.64,0.2,NaN,NaN,NaN,76,10.28,5,9.515,15.485,4.8,10.82,45.915,5,10.175,9.725,5,NaN,NaN,NaN,91,31.255,4.8,11.29,43,0.2,66.96,9,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.98,19.15,0.2,12.24,16.93,0.2,NaN,NaN,NaN,27,90.87,0.2,NaN,NaN,NaN,28.33,92,0.2,8.98,36.67,0.2,68.38,9,0.2,8.92,26.79,0.2,NaN,NaN,NaN,92,33.44,0.2,NaN,NaN,NaN,87.09,51.31,0.2,86.09,26,0.2,NaN,NaN,NaN,64.63,91.9,0.2,NaN,NaN,NaN,13.96,87.45,0.18,10.4,51.95,0.2,49,91.385,5,89.075,20.31,4.5,91.4,57.715,5,NaN,NaN,NaN,NaN,NaN,NaN,90.03,15.51,0.2,13.05,78.59,0.18,NaN,NaN,NaN,NaN,NaN,NaN,92.085,29,4.5,88.12,20.19,4.5,NaN,NaN,NaN,17.135,9.88,4.8,83.455,88.54,5,NaN,NaN,NaN,11.11,31.01,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,92.265,4.5,NaN,NaN,NaN,NaN,NaN,NaN,11.255,68.315,4.5,NaN,NaN,NaN,NaN,NaN,NaN,13.09,91.655,4.8,NaN,NaN,NaN,NaN,NaN,NaN,90.815,42.64,4.5,NaN,NaN,NaN,NaN,NaN,NaN,10.89,85.7,0.2,NaN,NaN,NaN,NaN,NaN,NaN,15.04,89.45,0.18,11.13,10.68,0.2,15.85,33.63,0.2,13.55,17.28,0.2,75,8.705,4.5,NaN,NaN,NaN,10.33,36.13,0.2,NaN,NaN,NaN,89.36,27.475,5,59,9.015,5,74.61,10.21,0.18,NaN,NaN,NaN,NaN,NaN,NaN,12.56,84,0.2,NaN,NaN,NaN,58.85,9.355,4.8,39.36,11.24,0.2,92.32,63,5,86.21,69.12,0.2,87.27,37.015,5,10.495,40.495,4.5,NaN,NaN,NaN,8.83,59.65,0.2,NaN,NaN,NaN,90.03,13.4,0.18,9.735,50.62,4.8,90.445,10.55,5,90.595,86.315,5,56.49,91.5,4.8,13.42,91.56,4.5,10.33,89.33,0.2,NaN,NaN,NaN,10.005,10.02,4.5,87,82.865,4.8,NaN,NaN,NaN,NaN,NaN,NaN,47.06,92,0.2,NaN,NaN,NaN,NaN,NaN,NaN,25.87,91.67,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.96,78.88,0.2,NaN,NaN,NaN,83,91.175,5,NaN,NaN,NaN,91.19,67.95,0.2,11.45,20.54,0.18,NaN,NaN,NaN,9.58,35,0.2,87.34,36.58,4.8,19.88,91.37,0.2,NaN,NaN,NaN,9.765,64.115,4.5,8.985,85,4.1,NaN,NaN,NaN,NaN,NaN,NaN,13.53,10.67,0.18,52.44,9.72,0.2,NaN,NaN,NaN,91,47.7,5,NaN,NaN,NaN,NaN,NaN,NaN,61.585,9.08,5,NaN,NaN,NaN,89.55,52.87,0.2,NaN,NaN,NaN,61.53,9.74,0.18,10.14,76.15,0.2,10.54,85.66,0.2,89.74,39.85,0.2,91.45,43.46,4.3,NaN,NaN,NaN,90.565,70.475,4.8,46.91,10.09,0.2,91.755,76.065,5,NaN,NaN,NaN,91.42,77.63,0.2,91.84,30.62,0.2,NaN,NaN,NaN,14,35.915,4.8,10.9,13.19,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.42,77.03,0.2,NaN,NaN,NaN,90.41,68.21,0.18,NaN,NaN,NaN,NaN,NaN,NaN,9.7,49.7,0.2,12.94,20.38,0.2,87.21,25.79,0.2,34.81,8.64,4.8,90.47,24.45,0.2,NaN,NaN,NaN,NaN,NaN,NaN,9.66,75.09,0.2,81.465,92.005,4.3,NaN,NaN,NaN,NaN,NaN,NaN,91.405,69.57,4.3,NaN,NaN,NaN,9.68,73.03,0.2,11,58.645,4.1,NaN,NaN,NaN,88.12,21.47,0.16,9.74,9.865,4.3,NaN,NaN,NaN,85.84,26.83,0.2,10.34,84.75,0.18,NaN,NaN,NaN,76.58,9,0.2,12.29,81.07,3.7,NaN,NaN,NaN,NaN,NaN,NaN,91.235,43.37,4.1,9,89.78,0.2,NaN,NaN,NaN,NaN,NaN,NaN,61,9.83,0.2,10.17,64.305,4.1,NaN,NaN,NaN,92.3034545505319,73.5986270055046,5,NaN,NaN,NaN,9.83,66.38,0.2,91.27,52.49,0.2,11,25.12,4.3,8.52,42.85,0.18,NaN,NaN,NaN,53.38,91.455,4.8,59.82,8.78,0.2,NaN,NaN,NaN,NaN,NaN,NaN,89.69,19.88,0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.23,90.23,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.67,57.67,3.3,NaN,NaN,NaN,88.53,87.91,0.2,NaN,NaN,NaN,NaN,NaN,NaN,27.155,92.355,4.3,NaN,NaN,NaN,13.51,90.35,0.2,11.46,13.23,0.2,NaN,NaN,NaN,NaN,NaN,NaN,91,91.905,4.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.27,92,0.2,59.86,8.68,0.18,90.64,86.09,4.3,9,64.24,0.2,11.83,31.98,0.2,15,90.92,4.3,13.35,15.27,0.2,13.23,82,0.18,NaN,NaN,NaN,NaN,NaN,NaN,67.21,9,0.2,NaN,NaN,NaN,88.67,87.63,0.2,87.58,55.8,0.2,NaN,NaN,NaN,11.29,60.96,4.5,91.625,80.245,4.3,90.55,72.55,0.2,14.36,86.32,3.7,92.45,82.68,4.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.09,60,5,11.92,65.93,0.2,9.41,17.355,4.1,NaN,NaN,NaN,NaN,NaN,NaN,89.1,22.69,0.16,91.485,86.485,4.1,41.31,9.7,0.2,87.53,11.91,0.2,30.4,92.005,4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.68,29.05,0.18,NaN,NaN,NaN,90.11,82.49,0.2,9.425,52.815,4.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.94,21.07,3.9,NaN,NaN,NaN,21.39,8.575,4.8,NaN,NaN,NaN,90.31,64.32,0.18,9,81.65,0.2,79.5,91.03,0.18,NaN,NaN,NaN,NaN,NaN,NaN,34.515,9.49,4.3,86.91,85.09,0.18,10.31,43.89,0.2,31.01,87.64,0.2,86.97,27.02,0.2,60.09,10.6,0.2,91.665,82.98,4.5,86.54,12.51,0.2,NaN,NaN,NaN,72.74,90.24,0.2,NaN,NaN,NaN,14.02,78.68,0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.19,26.79,0.18,NaN,NaN,NaN,13.59,54.585,4.8,20.8304162882281,9.47911305336384,4.5,83.12,92,0.2,10,10.115,4.1,8.64,35.185,4.3,13.525,52.62,5,NaN,NaN,NaN,86.82,63.67,3.7,NaN,NaN,NaN,91.745,80,4.1,NaN,NaN,NaN,8.845,75,4.8,NaN,NaN,NaN,90.07,55.84,0.18,13.67,57.01,0.2,NaN,NaN,NaN,13.99,81.87,0.2,NaN,NaN,NaN,14.59,63.96,3.9,8.84,75,4.5,8.615,77.28,4.3,90,11.12,4.3,86.54,39.02,0.2,85.48,62.58,0.2,9,58.28,3.9,NaN,NaN,NaN,10.44,27.48,4.1,18.34,91.36,0.2,NaN,NaN,NaN,79.28,12.83,0.2,NaN,NaN,NaN,12.95,30.67,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.25,49,4.1,NaN,NaN,NaN,11.94,11,0.2,NaN,NaN,NaN,NaN,NaN,NaN,85.67,63.69,0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.455,30.54,4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.13,43.78,0.18,NaN,NaN,NaN,NaN,NaN,NaN,9,31.18,0.2,14,9.325,4.8,83.09,9,0.2,46.53,8.95,0.2,NaN,NaN,NaN,NaN,NaN,NaN,91.43,58.34,4.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.11,89.77,0.2,NaN,NaN,NaN,13.78,89.62,0.18,NaN,NaN,NaN,NaN,NaN,NaN,90.745,49,5,90.18,23.21,0.18,12.36,74.56,0.2,91.83,71.75,0.2,NaN,NaN,NaN,12.75,52.82,0.2,62,8.825,4.5,12.585,23.21,4.5,91.105,61.655,4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.38,9,0.2,92,33.55,0.2,11.79,62.56,0.18,16.52,17.43,0.2,NaN,NaN,NaN,NaN,NaN,NaN,11.57,61.76,0.18,NaN,NaN,NaN,NaN,NaN,NaN,9.34,76.94,4.1,91,92.28,4.1,87.68,91.86,0.2,NaN,NaN,NaN,61,92.075,4.5,NaN,NaN,NaN,11.34,34.85,0.2,NaN,NaN,NaN,NaN,NaN,NaN
