0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.22470096644775,2.64699605483925,0.533301931623998,0.361637124084231,0.355997756649561,5.76660141255143,0.307362299154617,0.721833523276961,8.35927136034673,4.04502688471409,0.608375756173669,2.90614352356091,11.1843776458193,0.545482549838504,1.79316163429407,0.98520538965856,2.36258403561604,0.596692907626445,0.582169206187969,0.455650724676086,0.557180626299859,0.410550351619218,0.467193560463091,0.0461371958559179,0.14192694845165,2.15157788660375,10.1620594575396,2.49953261128574,2.80576258186511,0.629539112975124,1.0284153826372,0.706588069333331,2.86442832272437,0.611397349435996,1.77291353263868,0.793195972226826,0.882460942568138,0.651410821805819,1.43011741774088,0.180789306005088,0.423251432672233,0.502056504294123,0.416427457263892,0.204775446630146,0.594450936033232,0.913172563661604,0.819447031646289,0.524162850534379,2.93940300107597,8.64669085965723,13.4236081246908,7.05309080770007,13.3083154810516,5.96128589065786,1.87641968662339,1.97018086188697,0.481205048508306,4.76751110187296,4.34996809392346,3.8057254669485,1.31438244728959,1.82450934058504,2.0042343964512,1.0258566388792,1.84520197659283,0.836228624687156,12.5487489132299,10.2517007776408,2.3087163184559,4.1504527880278,0.841348743388667,0.586329639705053,1.62224444920045,1.88353647444456,1.80341482887619,0.530419317631526,0.763762254134332,0.190371981489521,1.68073443723139,0.806451663761696,1.63169683643812,0.232758735105635,0.285564609870895,1.46930315318451,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.53740461405533,12.8582357627942,0.497195908177843,0.0343451357121625,1.63305251167938,1.88402983736412,4.34840033141372,6.99268088150343,10.7896634802474,5.99234137563202,3.99046581427221,2.51041417380138,2.26552474328136,3.75214799567065,0,2.19621416837998,0.0256401019535827,0,0,0,0,1.37938177001427,2.65696499847014,1.1763601625712,0.234863924399101,1.84949023985785,1.13783458846207,0,0.178102454180775,3.27173954396087,1.90305311447003,2.1869850010188,1.30836120039657,0.698866559136706,0.194818731254403,0.059676568621508,0,0.18738736507383,1.30013684649827,1.4164481273642,0.256133943868614,0.230084745175241,0.230084745175241,3.03335560793099,0.285421707392502,0.255489249556211,0.149567888949513,0,0.313388391848487,2.55656448949765,1.99186547017222,3.51454039393238,7.78470065873781,5.23116407750291,0.462065466702971,0.733817821974719,0,0.267714601875672,3.96039753551825,5.17387908842539,1.98338969392316,0.136614502918395,1.34181774897151,0.04204007335432,0,0.208285587000066,7.68959060149448,13.5619786079179,2.02214000011208,0.543220850317407,0.247950517126129,0,2.10723627483916,2.1710524027471,1.27469448748686,5.89699866648637,3.51400995924157,1.35759584808795,0.104532361209812,2.87123338358181,3.1735371225989,0.413324213527374,2.88296427903031,2.25102805401879,0,0,0,0,0,0,0,0
