1,27.4
2,27.37138
3,27.37138
4,27.3692
5,27.35955
6,27.35955
7,27.34282
8,27.34129
9,27.34079
10,27.34079
11,27.34079
12,27.33245
13,27.33145
14,27.33145
15,27.32919
16,27.32919
17,27.32919
18,27.32919
19,27.32133
20,27.32133
21,27.3061
22,27.30101
23,27.29454
24,27.22172
25,27.22172
26,27.22172
27,27.2143
28,27.2143
29,27.1996
30,27.1996
31,27.19712
32,27.19702
33,27.19692
34,27.19036
35,27.17462
36,27.15483
37,27.15425
38,27.14234
39,27.14154
40,27.14154
41,27.14144
42,27.14144
43,27.14144
44,27.13886
45,27.13877
46,27.13877
47,27.11355
48,27.05031
49,27.05031
50,27.04785
51,27.04785
52,27.04785
53,27.04464
54,27.04464
55,27.0363
56,27.00781
57,27.00781
58,27.00631
59,27.00631
60,27.00601
61,27.00448
62,26.99743
63,26.99513
64,26.99503
65,26.99503
66,26.99503
67,26.99403
68,26.98792
69,26.98792
70,26.98792
71,26.97806
72,26.97806
73,26.97044
74,26.96101
75,26.95361
76,26.95361
77,26.95072
78,26.95072
79,26.92708
80,26.92708
81,26.92708
82,26.92708
83,26.92708
84,26.9254
85,26.92365
86,26.90537
87,26.90268
88,26.90088
89,26.90088
90,26.90088
91,26.90068
92,26.90048
93,26.87761
94,26.87761
95,26.87761
96,26.87701
97,26.87454
98,26.87383
99,26.87383
100,26.8583
101,26.83491
102,26.83491
103,26.80035
104,26.79572
105,26.79572
106,26.78036
107,26.77936
108,26.77373
109,26.77373
110,26.77373
111,26.76807
112,26.76807
113,26.76807
114,26.76659
115,26.73671
116,26.72767
117,26.72767
118,26.72621
119,26.72621
120,26.72611
121,26.71467
122,26.71331
123,26.71331
124,26.71331
125,26.70937
126,26.70791
127,26.69125
128,26.68881
129,26.68881
130,26.68871
131,26.6803
132,26.6803
133,26.67658
134,26.6757
135,26.66247
136,26.66247
137,26.63361
138,26.63069
139,26.62886
140,26.62666
141,26.62488
142,26.62443
143,26.62443
144,26.62443
145,26.61637
146,26.58956
147,26.58956
148,26.58327
149,26.58327
150,26.56703
151,26.56326
152,26.55441
153,26.55441
154,26.49121
155,26.49121
156,26.49032
157,26.48447
158,26.45699
159,26.45649
160,26.45604
161,26.44205
162,26.44205
163,26.38346
164,26.38291
165,26.38109
166,26.38066
167,26.38066
168,26.35921
169,26.35921
170,26.35921
171,26.35921
172,26.34041
173,26.33951
174,26.33941
175,26.33891
176,26.33891
177,26.33891
178,26.33295
179,26.33295
180,26.30558
181,26.29322
182,26.24777
183,26.24777
184,26.24719
185,26.24666
186,26.24666
187,26.2451
188,26.24336
189,26.22766
190,26.22766
191,26.22766
192,26.22008
193,26.19052
194,26.18009
195,26.1726
196,26.17215
197,26.11911
198,26.115
199,26.115
200,26.09742
201,26.08426
202,26.08289
203,26.08244
204,26.08244
205,26.07095
206,26.07095
207,26.07075
